Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,136.22000122070312,140.75,134.9199981689453,140.22000122070312,139.50767517089844,6473300
2020-07-01,158.85000610351562,163.64999389648438,155.75999450683594,156.66000366210938,155.86415100097656,17967500
2020-07-02,158.60000610351562,159.72000122070312,155.27999877929688,155.47999572753906,154.6901397705078,4046900
2020-07-06,157.89999389648438,158.39999389648438,153.66000366210938,156.27000427246094,155.47613525390625,3015800
2020-07-07,154.27000427246094,159.9499969482422,154.1300048828125,158.5399932861328,157.73458862304688,2582800
2020-07-08,158.1199951171875,159.3800048828125,156.27000427246094,158.55999755859375,157.75450134277344,2110700
2020-07-09,158.0,158.75,155.32000732421875,155.74000549316406,154.94883728027344,2238300
2020-07-10,156.1999969482422,159.00999450683594,155.97000122070312,158.58999633789062,157.78433227539062,1746200
2020-07-13,160.0,160.22000122070312,155.66000366210938,156.22999572753906,155.4363250732422,1735900
2020-07-14,156.22999572753906,158.9199981689453,155.52999877929688,158.5,157.69480895996094,1641100
2020-07-15,160.4199981689453,162.52999877929688,159.0399932861328,161.25,160.4308319091797,3332800
2020-07-16,161.77000427246094,167.10000610351562,160.47000122070312,166.10000610351562,165.25621032714844,4100000
2020-07-17,167.27999877929688,168.1199951171875,164.91000366210938,165.97999572753906,165.1367950439453,2047900
2020-07-20,164.88999938964844,165.5500030517578,162.80999755859375,164.1300048828125,163.29620361328125,1593300
2020-07-21,165.10000610351562,167.55999755859375,164.41000366210938,165.5,164.65924072265625,1731700
2020-07-22,164.63999938964844,165.94000244140625,163.44000244140625,165.13999938964844,164.3010711669922,1231800
2020-07-23,165.41000366210938,167.38999938964844,164.64999389648438,165.99000549316406,165.14675903320312,1387200
2020-07-24,164.69000244140625,166.8800048828125,164.19000244140625,165.0399932861328,164.20156860351562,1545900
2020-07-27,165.0,170.72000122070312,163.86000061035156,170.63999938964844,169.77313232421875,2926400
2020-07-28,169.4199981689453,170.3300018310547,166.7100067138672,166.92999267578125,166.08197021484375,2374500
2020-07-29,167.10000610351562,171.3699951171875,167.00999450683594,169.5500030517578,168.6886749267578,4623800
2020-07-30,174.14999389648438,174.5,169.86000061035156,172.7100067138672,171.83262634277344,5407300
2020-07-31,172.0,172.7100067138672,167.99000549316406,168.39999389648438,167.5445098876953,2488000
2020-08-03,169.5500030517578,170.58999633789062,168.52999877929688,169.22000122070312,168.3603515625,1503400
2020-08-04,169.22000122070312,171.47999572753906,169.1999969482422,170.66000366210938,169.79302978515625,1264000
2020-08-05,171.85000610351562,172.4199981689453,170.24000549316406,171.6999969482422,170.82774353027344,1310000
2020-08-06,172.0,173.47999572753906,171.32000732421875,172.24000549316406,171.36502075195312,1364900
2020-08-07,172.47000122070312,183.8800048828125,172.47000122070312,183.52999877929688,182.59764099121094,6311100
2020-08-10,188.16000366210938,200.4600067138672,187.33999633789062,199.97999572753906,198.9640655517578,10815100
2020-08-11,199.99000549316406,203.58999633789062,195.13999938964844,196.4499969482422,195.45201110839844,5998200
2020-08-12,200.0,206.24000549316406,199.02000427246094,201.9600067138672,200.93402099609375,6239400
2020-08-13,200.67999267578125,204.7899932861328,199.61000061035156,203.86000061035156,202.82437133789062,3663800
2020-08-14,202.07000732421875,209.63999938964844,201.86000061035156,208.60000610351562,207.54029846191406,4633000
2020-08-17,210.0,211.55999755859375,206.0399932861328,206.63999938964844,205.59024047851562,2662000
2020-08-18,206.3699951171875,208.42999267578125,204.17999267578125,206.97000122070312,205.9185791015625,3040400
2020-08-19,206.83999633789062,210.94000244140625,206.83999633789062,207.8800048828125,206.82395935058594,2218000
2020-08-20,206.22999572753906,209.1999969482422,205.05999755859375,208.82000732421875,207.75918579101562,1532800
2020-08-21,209.16000366210938,212.94000244140625,208.5,210.49000549316406,209.42068481445312,2034100
2020-08-24,212.9600067138672,217.9499969482422,211.99000549316406,217.39999389648438,216.2955780029297,3393700
2020-08-25,219.1699981689453,219.5800018310547,213.22000122070312,214.30999755859375,213.22128295898438,2160200
2020-08-26,215.72999572753906,217.1199951171875,214.0800018310547,215.77000427246094,214.6738739013672,1518200
2020-08-27,216.10000610351562,218.8800048828125,215.0800018310547,218.2100067138672,217.10147094726562,2014900
2020-08-28,218.22999572753906,223.66000366210938,218.00999450683594,221.89999389648438,220.77272033691406,2996100
2020-08-31,221.8000030517578,224.1999969482422,219.8000030517578,219.83999633789062,218.72317504882812,1839300
2020-09-01,219.99000549316406,226.5500030517578,219.13999938964844,225.4600067138672,224.31463623046875,1904800
2020-09-02,227.1199951171875,229.0,223.07000732421875,227.91000366210938,226.75218200683594,1680700
2020-09-03,228.1300048828125,231.5800018310547,218.58999633789062,220.97000122070312,220.47625732421875,4003800
2020-09-04,222.4600067138672,228.24000549316406,217.39999389648438,226.1199951171875,225.61474609375,2879800
2020-09-08,223.7899932861328,225.75,219.72000122070312,221.0500030517578,220.5560760498047,2121100
2020-09-09,226.0,228.85000610351562,224.1199951171875,225.75,225.24557495117188,3222700
2020-09-10,229.49000549316406,229.49000549316406,222.88999938964844,224.44000244140625,223.93850708007812,2443300
2020-09-11,226.44000244140625,233.6699981689453,225.47000122070312,232.7899932861328,232.26983642578125,4865200
2020-09-14,240.99000549316406,241.0,232.57000732421875,236.33999633789062,235.81190490722656,6583700
2020-09-15,234.99000549316406,239.85000610351562,230.50999450683594,236.6699981689453,236.14117431640625,9847300
2020-09-16,253.02999877929688,256.17999267578125,246.3000030517578,250.3000030517578,249.74072265625,17073300
2020-09-17,242.6300048828125,249.8000030517578,242.11000061035156,244.0800018310547,243.5346221923828,4254300
2020-09-18,242.97000122070312,248.1999969482422,241.9499969482422,242.77999877929688,242.23751831054688,4348700
2020-09-21,237.9499969482422,239.19000244140625,230.27000427246094,238.74000549316406,238.20655822753906,4109500
2020-09-22,239.50999450683594,243.77999877929688,235.6300048828125,243.4199981689453,242.87608337402344,2651700
2020-09-23,244.99000549316406,250.50999450683594,241.0399932861328,241.4199981689453,240.88055419921875,3083000
2020-09-24,244.00999450683594,247.1999969482422,239.5,244.22000122070312,243.67430114746094,3048300
2020-09-25,241.67999267578125,251.89999389648438,241.47000122070312,250.1699981689453,249.6110076904297,3212400
2020-09-28,255.27000427246094,259.95001220703125,254.0800018310547,254.44000244140625,253.8714599609375,3309800
2020-09-29,254.99000549316406,258.20001220703125,249.1199951171875,253.5,252.93356323242188,2195400
2020-09-30,253.47000122070312,257.510009765625,249.5,251.52000427246094,250.95799255371094,2506000
2020-10-01,255.25999450683594,257.7900085449219,252.8800048828125,254.0800018310547,253.51226806640625,2862300
2020-10-02,250.5500030517578,258.54998779296875,250.0,255.1999969482422,254.6297607421875,3015300
2020-10-05,258.79998779296875,260.9599914550781,257.7300109863281,259.2099914550781,258.63079833984375,2427800
2020-10-06,260.1199951171875,264.9800109863281,258.17999267578125,259.2699890136719,258.690673828125,3152200
2020-10-07,263.8500061035156,270.6600036621094,263.5,268.260009765625,267.66058349609375,2986500
2020-10-08,269.7300109863281,272.5199890136719,266.3500061035156,271.05999755859375,270.4543151855469,1993000
2020-10-09,274.3999938964844,275.0,269.5400085449219,271.54998779296875,270.9432067871094,2172000
2020-10-12,272.260009765625,274.2099914550781,271.32000732421875,273.5,272.8888854980469,2063600
2020-10-13,272.32000732421875,275.239990234375,271.8500061035156,272.739990234375,272.13055419921875,1657100
2020-10-14,274.75,278.9599914550781,273.7699890136719,276.239990234375,275.62274169921875,2080600
2020-10-15,273.0899963378906,282.1400146484375,271.75,282.1099853515625,281.4796142578125,2254700
2020-10-16,284.0,287.1600036621094,282.0,283.8699951171875,283.2356872558594,2990300
2020-10-19,284.80999755859375,291.2200012207031,279.55999755859375,281.9700012207031,281.3399658203125,3453100
2020-10-20,284.0,292.69000244140625,283.1099853515625,287.3999938964844,286.7578125,3924900
2020-10-21,289.1600036621094,293.29998779296875,282.260009765625,282.2799987792969,281.6492614746094,3219200
2020-10-22,283.5799865722656,285.6400146484375,274.0199890136719,275.95001220703125,275.3334045410156,2962900
2020-10-23,278.2900085449219,283.8699951171875,276.8599853515625,283.55999755859375,282.9263916015625,2498300
2020-10-26,279.989990234375,280.5,273.3999938964844,277.6199951171875,276.9996643066406,2321400
2020-10-27,279.94000244140625,280.3500061035156,274.3900146484375,274.4100036621094,273.7968444824219,1912300
2020-10-28,262.7300109863281,266.9200134277344,258.0,259.989990234375,259.4090576171875,4039200
2020-10-29,260.2099914550781,269.739990234375,260.05999755859375,267.0199890136719,266.42333984375,2680700
2020-10-30,264.6000061035156,265.989990234375,255.55999755859375,259.4700012207031,258.8902282714844,2706900
2020-11-02,262.70001220703125,267.489990234375,259.010009765625,266.9800109863281,266.3834533691406,2042900
2020-11-03,271.95001220703125,276.9200134277344,268.1199951171875,274.4800109863281,273.86669921875,2630800
2020-11-04,276.7099914550781,278.79998779296875,268.5299987792969,269.1000061035156,268.49871826171875,2810600
2020-11-05,273.0,282.2699890136719,273.0,279.07000732421875,278.4464416503906,2234600
2020-11-06,278.5199890136719,284.29998779296875,277.1199951171875,279.7699890136719,279.1448669433594,1894800
